,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
2392,1132111264,R57-M0-N9,R57,M0,N9,J11-U11,computation,Error receiving packet on tree network,38
2393,1132111264,R57-M0-N9,R57,M0,N9,J13-U11,computation,Error receiving packet on tree network,38
2394,1132111264,R57-M0-N9,R57,M0,N9,J17-U11,computation,Error receiving packet on tree network,38
2395,1132111264,R57-M0-N9,R57,M0,N9,J05-U01,computation,Error receiving packet on tree network,38
2396,1132111264,R57-M0-N9,R57,M0,N9,J03-U01,computation,Error receiving packet on tree network,38
2397,1132111264,R57-M0-N9,R57,M0,N9,J05-U11,computation,Error receiving packet on tree network,38
2398,1132111265,R57-M0-N9,R57,M0,N9,J03-U11,computation,Error receiving packet on tree network,38
2399,1132111265,R57-M0-N9,R57,M0,N9,J07-U11,computation,Error receiving packet on tree network,38
2400,1132111265,R57-M0-N9,R57,M0,N9,J15-U01,computation,Error receiving packet on tree network,38
2401,1132111265,R57-M0-N9,R57,M0,N9,J17-U01,computation,Error receiving packet on tree network,38
2402,1132111265,R57-M0-N9,R57,M0,N9,J11-U01,computation,Error receiving packet on tree network,38
2403,1132111265,R57-M0-N9,R57,M0,N9,J07-U01,computation,Error receiving packet on tree network,38
2404,1132111265,R57-M0-N9,R57,M0,N9,J13-U01,computation,Error receiving packet on tree network,38
2405,1132111265,R57-M0-N9,R57,M0,N9,J09-U01,computation,Error receiving packet on tree network,38
2406,1132111265,R57-M0-N9,R57,M0,N9,J16-U11,computation,Error receiving packet on tree network,38
2407,1132111265,R57-M0-N9,R57,M0,N9,J08-U11,computation,Error receiving packet on tree network,38
2408,1132111265,R57-M0-N9,R57,M0,N9,J14-U11,computation,Error receiving packet on tree network,38
2409,1132111265,R57-M0-N9,R57,M0,N9,J10-U11,computation,Error receiving packet on tree network,38
2410,1132111265,R57-M0-N9,R57,M0,N9,J06-U11,computation,Error receiving packet on tree network,38
2411,1132111265,R57-M0-N9,R57,M0,N9,J12-U11,computation,Error receiving packet on tree network,38
2412,1132111265,R57-M0-N9,R57,M0,N9,J14-U01,computation,Error receiving packet on tree network,38
2413,1132111265,R57-M0-N9,R57,M0,N9,J16-U01,computation,Error receiving packet on tree network,38
2414,1132111265,R57-M0-N9,R57,M0,N9,J10-U01,computation,Error receiving packet on tree network,38
2415,1132111265,R57-M0-N9,R57,M0,N9,J12-U01,computation,Error receiving packet on tree network,38
2416,1132111265,R57-M0-N9,R57,M0,N9,J08-U01,computation,Error receiving packet on tree network,38
2417,1132111265,R57-M0-N9,R57,M0,N9,J04-U01,computation,Error receiving packet on tree network,38
2418,1132111265,R57-M0-N9,R57,M0,N9,J06-U01,computation,Error receiving packet on tree network,38
2419,1132111265,R57-M0-N9,R57,M0,N9,J04-U11,computation,Error receiving packet on tree network,38
2420,1132111265,R57-M0-N9,R57,M0,N9,J02-U01,computation,Error receiving packet on tree network,38
2421,1132111265,R57-M0-N9,R57,M0,N9,J02-U11,computation,Error receiving packet on tree network,38
2422,1132111265,R57-M0-NE,R57,M0,NE,J09-U11,computation,Error receiving packet on tree network,38
2423,1132111265,R57-M0-NE,R57,M0,NE,J15-U11,computation,Error receiving packet on tree network,38
2424,1132111265,R57-M0-NE,R57,M0,NE,J11-U11,computation,Error receiving packet on tree network,38
2425,1132111265,R57-M0-NE,R57,M0,NE,J13-U11,computation,Error receiving packet on tree network,38
2426,1132111265,R57-M0-NE,R57,M0,NE,J17-U11,computation,Error receiving packet on tree network,38
2427,1132111265,R57-M0-NE,R57,M0,NE,J05-U01,computation,Error receiving packet on tree network,38
2428,1132111265,R57-M0-NE,R57,M0,NE,J03-U01,computation,Error receiving packet on tree network,38
2429,1132111265,R57-M0-NE,R57,M0,NE,J05-U11,computation,Error receiving packet on tree network,38
2430,1132111265,R57-M0-NE,R57,M0,NE,J03-U11,computation,Error receiving packet on tree network,38
2431,1132111265,R57-M0-NE,R57,M0,NE,J07-U11,computation,Error receiving packet on tree network,38
2432,1132111265,R57-M0-NE,R57,M0,NE,J15-U01,computation,Error receiving packet on tree network,38
2433,1132111265,R57-M0-NE,R57,M0,NE,J17-U01,computation,Error receiving packet on tree network,38
2434,1132111265,R57-M0-NE,R57,M0,NE,J11-U01,computation,Error receiving packet on tree network,38
2435,1132111265,R57-M0-NE,R57,M0,NE,J07-U01,computation,Error receiving packet on tree network,38
2436,1132111266,R57-M0-NE,R57,M0,NE,J13-U01,computation,Error receiving packet on tree network,38
2437,1132111266,R57-M0-NE,R57,M0,NE,J09-U01,computation,Error receiving packet on tree network,38
2438,1132111266,R57-M0-NE,R57,M0,NE,J16-U11,computation,Error receiving packet on tree network,38
2439,1132111266,R57-M0-NE,R57,M0,NE,J08-U11,computation,Error receiving packet on tree network,38
2440,1132111266,R57-M0-NE,R57,M0,NE,J14-U11,computation,Error receiving packet on tree network,38
2441,1132111266,R57-M0-NE,R57,M0,NE,J10-U11,computation,Error receiving packet on tree network,38
2442,1132111266,R57-M0-NE,R57,M0,NE,J06-U11,computation,Error receiving packet on tree network,38
2443,1132111266,R57-M0-NE,R57,M0,NE,J12-U11,computation,Error receiving packet on tree network,38
2444,1132111266,R57-M0-NE,R57,M0,NE,J14-U01,computation,Error receiving packet on tree network,38
2445,1132111266,R57-M0-NE,R57,M0,NE,J16-U01,computation,Error receiving packet on tree network,38
2446,1132111266,R57-M0-NE,R57,M0,NE,J10-U01,computation,Error receiving packet on tree network,38
2447,1132111266,R57-M0-NE,R57,M0,NE,J12-U01,computation,Error receiving packet on tree network,38
2448,1132111266,R57-M0-NE,R57,M0,NE,J08-U01,computation,Error receiving packet on tree network,38
2449,1132111266,R57-M0-NE,R57,M0,NE,J04-U01,computation,Error receiving packet on tree network,38
2450,1132111266,R57-M0-NE,R57,M0,NE,J06-U01,computation,Error receiving packet on tree network,38
2451,1132111266,R57-M0-NE,R57,M0,NE,J04-U11,computation,Error receiving packet on tree network,38
2452,1132111266,R57-M0-NE,R57,M0,NE,J02-U01,computation,Error receiving packet on tree network,38
2453,1132111266,R57-M0-NE,R57,M0,NE,J02-U11,computation,Error receiving packet on tree network,38
2454,1132111266,R57-M1-N2,R57,M1,N2,J09-U11,computation,Error receiving packet on tree network,38
2455,1132111266,R57-M1-N2,R57,M1,N2,J15-U11,computation,Error receiving packet on tree network,38
2456,1132111266,R57-M1-N2,R57,M1,N2,J11-U11,computation,Error receiving packet on tree network,38
2457,1132111266,R57-M1-N2,R57,M1,N2,J13-U11,computation,Error receiving packet on tree network,38
2458,1132111266,R57-M1-N2,R57,M1,N2,J17-U11,computation,Error receiving packet on tree network,38
2459,1132111266,R57-M1-N2,R57,M1,N2,J05-U01,computation,Error receiving packet on tree network,38
2460,1132111266,R57-M1-N2,R57,M1,N2,J03-U01,computation,Error receiving packet on tree network,38
2461,1132111266,R57-M1-N2,R57,M1,N2,J05-U11,computation,Error receiving packet on tree network,38
2462,1132111266,R57-M1-N2,R57,M1,N2,J03-U11,computation,Error receiving packet on tree network,38
2463,1132111266,R57-M1-N2,R57,M1,N2,J07-U11,computation,Error receiving packet on tree network,38
2464,1132111266,R57-M1-N2,R57,M1,N2,J15-U01,computation,Error receiving packet on tree network,38
2465,1132111266,R57-M1-N2,R57,M1,N2,J17-U01,computation,Error receiving packet on tree network,38
2466,1132111266,R57-M1-N2,R57,M1,N2,J11-U01,computation,Error receiving packet on tree network,38
2467,1132111266,R57-M1-N2,R57,M1,N2,J07-U01,computation,Error receiving packet on tree network,38
2468,1132111266,R57-M1-N2,R57,M1,N2,J13-U01,computation,Error receiving packet on tree network,38
2469,1132111266,R57-M1-N2,R57,M1,N2,J09-U01,computation,Error receiving packet on tree network,38
2470,1132111266,R57-M1-N2,R57,M1,N2,J16-U11,computation,Error receiving packet on tree network,38
2471,1132111266,R57-M1-N2,R57,M1,N2,J08-U11,computation,Error receiving packet on tree network,38
2472,1132111266,R57-M1-N2,R57,M1,N2,J14-U11,computation,Error receiving packet on tree network,38
2473,1132111266,R57-M1-N2,R57,M1,N2,J10-U11,computation,Error receiving packet on tree network,38
2474,1132111266,R57-M1-N2,R57,M1,N2,J06-U11,computation,Error receiving packet on tree network,38
2475,1132111266,R57-M1-N2,R57,M1,N2,J12-U11,computation,Error receiving packet on tree network,38
2476,1132111266,R57-M1-N2,R57,M1,N2,J14-U01,computation,Error receiving packet on tree network,38
2477,1132111266,R57-M1-N2,R57,M1,N2,J16-U01,computation,Error receiving packet on tree network,38
2478,1132111266,R57-M1-N2,R57,M1,N2,J10-U01,computation,Error receiving packet on tree network,38
2479,1132111266,R57-M1-N2,R57,M1,N2,J12-U01,computation,Error receiving packet on tree network,38
2480,1132111266,R57-M1-N2,R57,M1,N2,J08-U01,computation,Error receiving packet on tree network,38
2481,1132111267,R57-M1-N2,R57,M1,N2,J04-U01,computation,Error receiving packet on tree network,38
2482,1132111267,R57-M1-N2,R57,M1,N2,J06-U01,computation,Error receiving packet on tree network,38
2483,1132111267,R57-M1-N2,R57,M1,N2,J04-U11,computation,Error receiving packet on tree network,38
2484,1132111267,R57-M1-N2,R57,M1,N2,J02-U01,computation,Error receiving packet on tree network,38
2485,1132111267,R57-M1-N2,R57,M1,N2,J02-U11,computation,Error receiving packet on tree network,38
2486,1132111272,R57-M0-N4,R57,M0,N4,J09-U11,computation,Error receiving packet on tree network,38
2487,1132111272,R57-M0-N4,R57,M0,N4,J15-U11,computation,Error receiving packet on tree network,38
2488,1132111272,R57-M0-N4,R57,M0,N4,J11-U11,computation,Error receiving packet on tree network,38
2489,1132111272,R57-M0-N4,R57,M0,N4,J13-U11,computation,Error receiving packet on tree network,38
2490,1132111272,R57-M0-N4,R57,M0,N4,J17-U11,computation,Error receiving packet on tree network,38
2491,1132111272,R57-M0-N4,R57,M0,N4,J05-U01,computation,Error receiving packet on tree network,38
2492,1132111272,R57-M0-N4,R57,M0,N4,J03-U01,computation,Error receiving packet on tree network,38
2493,1132111273,R57-M0-N4,R57,M0,N4,J05-U11,computation,Error receiving packet on tree network,38
2494,1132111273,R57-M0-N4,R57,M0,N4,J03-U11,computation,Error receiving packet on tree network,38
2495,1132111273,R57-M0-N4,R57,M0,N4,J07-U11,computation,Error receiving packet on tree network,38
2496,1132111273,R57-M0-N4,R57,M0,N4,J15-U01,computation,Error receiving packet on tree network,38
2497,1132111273,R57-M0-N4,R57,M0,N4,J17-U01,computation,Error receiving packet on tree network,38
2498,1132111273,R57-M0-N4,R57,M0,N4,J11-U01,computation,Error receiving packet on tree network,38
2499,1132111273,R57-M0-N4,R57,M0,N4,J07-U01,computation,Error receiving packet on tree network,38
2500,1132111273,R57-M0-N4,R57,M0,N4,J13-U01,computation,Error receiving packet on tree network,38
2501,1132111273,R57-M0-N4,R57,M0,N4,J09-U01,computation,Error receiving packet on tree network,38
2502,1132111273,R57-M0-N4,R57,M0,N4,J16-U11,computation,Error receiving packet on tree network,38
2503,1132111273,R57-M0-N4,R57,M0,N4,J08-U11,computation,Error receiving packet on tree network,38
2504,1132111273,R57-M0-N4,R57,M0,N4,J14-U11,computation,Error receiving packet on tree network,38
2505,1132111273,R57-M0-N4,R57,M0,N4,J10-U11,computation,Error receiving packet on tree network,38
2506,1132111273,R57-M0-N4,R57,M0,N4,J06-U11,computation,Error receiving packet on tree network,38
2507,1132111273,R57-M0-N4,R57,M0,N4,J12-U11,computation,Error receiving packet on tree network,38
2508,1132111273,R57-M0-N4,R57,M0,N4,J14-U01,computation,Error receiving packet on tree network,38
2509,1132111273,R57-M0-N4,R57,M0,N4,J16-U01,computation,Error receiving packet on tree network,38
2510,1132111273,R57-M0-N4,R57,M0,N4,J10-U01,computation,Error receiving packet on tree network,38
2511,1132111273,R57-M0-N4,R57,M0,N4,J12-U01,computation,Error receiving packet on tree network,38
2512,1132111273,R57-M0-N4,R57,M0,N4,J08-U01,computation,Error receiving packet on tree network,38
2513,1132111273,R57-M0-N4,R57,M0,N4,J04-U01,computation,Error receiving packet on tree network,38
2514,1132111273,R57-M0-N4,R57,M0,N4,J06-U01,computation,Error receiving packet on tree network,38
2515,1132111273,R57-M0-N4,R57,M0,N4,J04-U11,computation,Error receiving packet on tree network,38
2516,1132111273,R57-M0-N4,R57,M0,N4,J02-U01,computation,Error receiving packet on tree network,38
2517,1132111273,R57-M0-N4,R57,M0,N4,J02-U11,computation,Error receiving packet on tree network,38
2518,1132111273,R57-M1-N4,R57,M1,N4,J09-U11,computation,Error receiving packet on tree network,38
2519,1132111273,R57-M1-N4,R57,M1,N4,J15-U11,computation,Error receiving packet on tree network,38
2520,1132111273,R57-M1-N4,R57,M1,N4,J11-U11,computation,Error receiving packet on tree network,38
2521,1132111273,R57-M1-N4,R57,M1,N4,J13-U11,computation,Error receiving packet on tree network,38
2522,1132111273,R57-M1-N4,R57,M1,N4,J17-U11,computation,Error receiving packet on tree network,38
2523,1132111273,R57-M1-N4,R57,M1,N4,J05-U01,computation,Error receiving packet on tree network,38
2524,1132111273,R57-M1-N4,R57,M1,N4,J03-U01,computation,Error receiving packet on tree network,38
2525,1132111273,R57-M1-N4,R57,M1,N4,J05-U11,computation,Error receiving packet on tree network,38
2526,1132111273,R57-M1-N4,R57,M1,N4,J03-U11,computation,Error receiving packet on tree network,38
2527,1132111273,R57-M1-N4,R57,M1,N4,J07-U11,computation,Error receiving packet on tree network,38
2528,1132111273,R57-M1-N4,R57,M1,N4,J15-U01,computation,Error receiving packet on tree network,38
2529,1132111273,R57-M1-N4,R57,M1,N4,J17-U01,computation,Error receiving packet on tree network,38
2530,1132111273,R57-M1-N4,R57,M1,N4,J11-U01,computation,Error receiving packet on tree network,38
2531,1132111273,R57-M1-N4,R57,M1,N4,J07-U01,computation,Error receiving packet on tree network,38
2532,1132111273,R57-M1-N4,R57,M1,N4,J13-U01,computation,Error receiving packet on tree network,38
2533,1132111273,R57-M1-N4,R57,M1,N4,J09-U01,computation,Error receiving packet on tree network,38
2534,1132111273,R57-M1-N4,R57,M1,N4,J16-U11,computation,Error receiving packet on tree network,38
2535,1132111273,R57-M1-N4,R57,M1,N4,J08-U11,computation,Error receiving packet on tree network,38
2536,1132111273,R57-M1-N4,R57,M1,N4,J14-U11,computation,Error receiving packet on tree network,38
2537,1132111273,R57-M1-N4,R57,M1,N4,J10-U11,computation,Error receiving packet on tree network,38
2538,1132111273,R57-M1-N4,R57,M1,N4,J06-U11,computation,Error receiving packet on tree network,38
2539,1132111273,R57-M1-N4,R57,M1,N4,J12-U11,computation,Error receiving packet on tree network,38
2540,1132111274,R57-M1-N4,R57,M1,N4,J14-U01,computation,Error receiving packet on tree network,38
2541,1132111274,R57-M1-N4,R57,M1,N4,J16-U01,computation,Error receiving packet on tree network,38
2542,1132111274,R57-M1-N4,R57,M1,N4,J10-U01,computation,Error receiving packet on tree network,38
2543,1132111274,R57-M1-N4,R57,M1,N4,J12-U01,computation,Error receiving packet on tree network,38
2544,1132111274,R57-M1-N4,R57,M1,N4,J08-U01,computation,Error receiving packet on tree network,38
2545,1132111274,R57-M1-N4,R57,M1,N4,J04-U01,computation,Error receiving packet on tree network,38
2546,1132111274,R57-M1-N4,R57,M1,N4,J06-U01,computation,Error receiving packet on tree network,38
2547,1132111274,R57-M1-N4,R57,M1,N4,J04-U11,computation,Error receiving packet on tree network,38
2548,1132111274,R57-M1-N4,R57,M1,N4,J02-U01,computation,Error receiving packet on tree network,38
2549,1132111274,R57-M1-N4,R57,M1,N4,J02-U11,computation,Error receiving packet on tree network,38
2550,1132111274,R57-M0-N0,R57,M0,N0,J09-U11,computation,Error receiving packet on tree network,38
2551,1132111274,R57-M0-N0,R57,M0,N0,J15-U11,computation,Error receiving packet on tree network,38
2552,1132111274,R57-M0-N0,R57,M0,N0,J11-U11,computation,Error receiving packet on tree network,38
2553,1132111274,R57-M0-N0,R57,M0,N0,J13-U11,computation,Error receiving packet on tree network,38
2554,1132111274,R57-M0-N0,R57,M0,N0,J17-U11,computation,Error receiving packet on tree network,38
2555,1132111274,R57-M0-N0,R57,M0,N0,J05-U01,computation,Error receiving packet on tree network,38
2556,1132111274,R57-M0-N0,R57,M0,N0,J03-U01,computation,Error receiving packet on tree network,38
2557,1132111274,R57-M0-N0,R57,M0,N0,J05-U11,computation,Error receiving packet on tree network,38
2558,1132111274,R57-M0-N0,R57,M0,N0,J03-U11,computation,Error receiving packet on tree network,38
2559,1132111274,R57-M0-N0,R57,M0,N0,J07-U11,computation,Error receiving packet on tree network,38
2560,1132111274,R57-M0-N0,R57,M0,N0,J15-U01,computation,Error receiving packet on tree network,38
2561,1132111274,R57-M0-N0,R57,M0,N0,J17-U01,computation,Error receiving packet on tree network,38
2562,1132111274,R57-M0-N0,R57,M0,N0,J11-U01,computation,Error receiving packet on tree network,38
2563,1132111274,R57-M0-N0,R57,M0,N0,J07-U01,computation,Error receiving packet on tree network,38
2564,1132111274,R57-M0-N0,R57,M0,N0,J13-U01,computation,Error receiving packet on tree network,38
2565,1132111274,R57-M0-N0,R57,M0,N0,J09-U01,computation,Error receiving packet on tree network,38
2566,1132111274,R57-M0-N0,R57,M0,N0,J16-U11,computation,Error receiving packet on tree network,38
2567,1132111274,R57-M0-N0,R57,M0,N0,J08-U11,computation,Error receiving packet on tree network,38
