,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
2348,1132173441,R46-M1-N3,R46,M1,N3,J16-U11,computation,Error receiving packet on tree network,42
2349,1132173441,R46-M1-N3,R46,M1,N3,J08-U11,computation,Error receiving packet on tree network,42
2350,1132173441,R46-M1-N3,R46,M1,N3,J14-U11,computation,Error receiving packet on tree network,42
2351,1132173441,R46-M1-N3,R46,M1,N3,J10-U11,computation,Error receiving packet on tree network,42
2352,1132173442,R46-M1-N3,R46,M1,N3,J06-U11,computation,Error receiving packet on tree network,42
2353,1132173442,R46-M1-N3,R46,M1,N3,J12-U11,computation,Error receiving packet on tree network,42
2354,1132173442,R46-M1-N3,R46,M1,N3,J14-U01,computation,Error receiving packet on tree network,42
2355,1132173442,R46-M1-N3,R46,M1,N3,J16-U01,computation,Error receiving packet on tree network,42
2356,1132173442,R46-M1-N3,R46,M1,N3,J10-U01,computation,Error receiving packet on tree network,42
2357,1132173442,R46-M1-N3,R46,M1,N3,J12-U01,computation,Error receiving packet on tree network,42
2358,1132173442,R46-M1-N3,R46,M1,N3,J08-U01,computation,Error receiving packet on tree network,42
2359,1132173442,R46-M1-N3,R46,M1,N3,J04-U01,computation,Error receiving packet on tree network,42
2360,1132173442,R46-M1-N3,R46,M1,N3,J06-U01,computation,Error receiving packet on tree network,42
2361,1132173442,R46-M1-N3,R46,M1,N3,J04-U11,computation,Error receiving packet on tree network,42
2362,1132173442,R46-M1-N3,R46,M1,N3,J02-U01,computation,Error receiving packet on tree network,42
2363,1132173442,R46-M1-N3,R46,M1,N3,J02-U11,computation,Error receiving packet on tree network,42
2364,1132173442,R46-M1-N7,R46,M1,N7,J09-U11,computation,Error receiving packet on tree network,42
2365,1132173442,R46-M1-N7,R46,M1,N7,J15-U11,computation,Error receiving packet on tree network,42
2366,1132173442,R46-M1-N7,R46,M1,N7,J11-U11,computation,Error receiving packet on tree network,42
2367,1132173442,R46-M1-N7,R46,M1,N7,J13-U11,computation,Error receiving packet on tree network,42
2368,1132173442,R46-M1-N7,R46,M1,N7,J17-U11,computation,Error receiving packet on tree network,42
2369,1132173442,R46-M1-N7,R46,M1,N7,J05-U01,computation,Error receiving packet on tree network,42
2370,1132173442,R46-M1-N7,R46,M1,N7,J03-U01,computation,Error receiving packet on tree network,42
2371,1132173442,R46-M1-N7,R46,M1,N7,J05-U11,computation,Error receiving packet on tree network,42
2372,1132173442,R46-M1-N7,R46,M1,N7,J03-U11,computation,Error receiving packet on tree network,42
2373,1132173442,R46-M1-N7,R46,M1,N7,J07-U11,computation,Error receiving packet on tree network,42
2374,1132173442,R46-M1-N7,R46,M1,N7,J15-U01,computation,Error receiving packet on tree network,42
2375,1132173442,R46-M1-N7,R46,M1,N7,J17-U01,computation,Error receiving packet on tree network,42
2376,1132173442,R46-M1-N7,R46,M1,N7,J11-U01,computation,Error receiving packet on tree network,42
2377,1132173442,R46-M1-N7,R46,M1,N7,J07-U01,computation,Error receiving packet on tree network,42
2378,1132173442,R46-M1-N7,R46,M1,N7,J13-U01,computation,Error receiving packet on tree network,42
2379,1132173442,R46-M1-N7,R46,M1,N7,J09-U01,computation,Error receiving packet on tree network,42
2380,1132173442,R46-M1-N7,R46,M1,N7,J16-U11,computation,Error receiving packet on tree network,42
2381,1132173442,R46-M1-N7,R46,M1,N7,J08-U11,computation,Error receiving packet on tree network,42
2382,1132173442,R46-M1-N7,R46,M1,N7,J14-U11,computation,Error receiving packet on tree network,42
2383,1132173442,R46-M1-N7,R46,M1,N7,J10-U11,computation,Error receiving packet on tree network,42
2384,1132173442,R46-M1-N7,R46,M1,N7,J06-U11,computation,Error receiving packet on tree network,42
2385,1132173442,R46-M1-N7,R46,M1,N7,J12-U11,computation,Error receiving packet on tree network,42
2386,1132173442,R46-M1-N7,R46,M1,N7,J14-U01,computation,Error receiving packet on tree network,42
2387,1132173442,R46-M1-N7,R46,M1,N7,J16-U01,computation,Error receiving packet on tree network,42
2388,1132173442,R46-M1-N7,R46,M1,N7,J10-U01,computation,Error receiving packet on tree network,42
2389,1132173442,R46-M1-N7,R46,M1,N7,J12-U01,computation,Error receiving packet on tree network,42
2390,1132173442,R46-M1-N7,R46,M1,N7,J08-U01,computation,Error receiving packet on tree network,42
2391,1132173442,R46-M1-N7,R46,M1,N7,J04-U01,computation,Error receiving packet on tree network,42
2392,1132173442,R46-M1-N7,R46,M1,N7,J06-U01,computation,Error receiving packet on tree network,42
2393,1132173442,R46-M1-N7,R46,M1,N7,J04-U11,computation,Error receiving packet on tree network,42
2394,1132173442,R46-M1-N7,R46,M1,N7,J02-U01,computation,Error receiving packet on tree network,42
2395,1132173442,R46-M1-N7,R46,M1,N7,J02-U11,computation,Error receiving packet on tree network,42
2396,1132173442,R46-M1-N5,R46,M1,N5,J09-U11,computation,Error receiving packet on tree network,42
2397,1132173442,R46-M1-N5,R46,M1,N5,J15-U11,computation,Error receiving packet on tree network,42
2398,1132173442,R46-M1-N5,R46,M1,N5,J11-U11,computation,Error receiving packet on tree network,42
2399,1132173442,R46-M1-N5,R46,M1,N5,J13-U11,computation,Error receiving packet on tree network,42
2400,1132173443,R46-M1-N5,R46,M1,N5,J17-U11,computation,Error receiving packet on tree network,42
2401,1132173443,R46-M1-N5,R46,M1,N5,J05-U01,computation,Error receiving packet on tree network,42
2402,1132173443,R46-M1-N5,R46,M1,N5,J03-U01,computation,Error receiving packet on tree network,42
2403,1132173443,R46-M1-N5,R46,M1,N5,J05-U11,computation,Error receiving packet on tree network,42
2404,1132173443,R46-M1-N5,R46,M1,N5,J03-U11,computation,Error receiving packet on tree network,42
2405,1132173443,R46-M1-N5,R46,M1,N5,J07-U11,computation,Error receiving packet on tree network,42
2406,1132173443,R46-M1-N5,R46,M1,N5,J15-U01,computation,Error receiving packet on tree network,42
2407,1132173443,R46-M1-N5,R46,M1,N5,J17-U01,computation,Error receiving packet on tree network,42
2408,1132173443,R46-M1-N5,R46,M1,N5,J11-U01,computation,Error receiving packet on tree network,42
2409,1132173443,R46-M1-N5,R46,M1,N5,J07-U01,computation,Error receiving packet on tree network,42
2410,1132173443,R46-M1-N5,R46,M1,N5,J13-U01,computation,Error receiving packet on tree network,42
2411,1132173443,R46-M1-N5,R46,M1,N5,J09-U01,computation,Error receiving packet on tree network,42
2412,1132173443,R46-M1-N5,R46,M1,N5,J16-U11,computation,Error receiving packet on tree network,42
2413,1132173443,R46-M1-N5,R46,M1,N5,J08-U11,computation,Error receiving packet on tree network,42
2414,1132173443,R46-M1-N5,R46,M1,N5,J14-U11,computation,Error receiving packet on tree network,42
2415,1132173443,R46-M1-N5,R46,M1,N5,J10-U11,computation,Error receiving packet on tree network,42
2416,1132173443,R46-M1-N5,R46,M1,N5,J06-U11,computation,Error receiving packet on tree network,42
2417,1132173443,R46-M1-N5,R46,M1,N5,J12-U11,computation,Error receiving packet on tree network,42
2418,1132173443,R46-M1-N5,R46,M1,N5,J14-U01,computation,Error receiving packet on tree network,42
2419,1132173443,R46-M1-N5,R46,M1,N5,J16-U01,computation,Error receiving packet on tree network,42
2420,1132173443,R46-M1-N5,R46,M1,N5,J10-U01,computation,Error receiving packet on tree network,42
2421,1132173443,R46-M1-N5,R46,M1,N5,J12-U01,computation,Error receiving packet on tree network,42
2422,1132173443,R46-M1-N5,R46,M1,N5,J08-U01,computation,Error receiving packet on tree network,42
2423,1132173443,R46-M1-N5,R46,M1,N5,J04-U01,computation,Error receiving packet on tree network,42
2424,1132173443,R46-M1-N5,R46,M1,N5,J06-U01,computation,Error receiving packet on tree network,42
2425,1132173443,R46-M1-N5,R46,M1,N5,J04-U11,computation,Error receiving packet on tree network,42
2426,1132173443,R46-M1-N5,R46,M1,N5,J02-U01,computation,Error receiving packet on tree network,42
2427,1132173443,R46-M1-N5,R46,M1,N5,J02-U11,computation,Error receiving packet on tree network,42
2428,1132173443,R46-M1-N2,R46,M1,N2,J09-U11,computation,Error receiving packet on tree network,42
2429,1132173443,R46-M1-N2,R46,M1,N2,J15-U11,computation,Error receiving packet on tree network,42
2430,1132173443,R46-M1-N2,R46,M1,N2,J11-U11,computation,Error receiving packet on tree network,42
2431,1132173443,R46-M1-N2,R46,M1,N2,J13-U11,computation,Error receiving packet on tree network,42
2432,1132173443,R46-M1-N2,R46,M1,N2,J17-U11,computation,Error receiving packet on tree network,42
2433,1132173443,R46-M1-N2,R46,M1,N2,J05-U01,computation,Error receiving packet on tree network,42
2434,1132173443,R46-M1-N2,R46,M1,N2,J03-U01,computation,Error receiving packet on tree network,42
2435,1132173443,R46-M1-N2,R46,M1,N2,J05-U11,computation,Error receiving packet on tree network,42
2436,1132173443,R46-M1-N2,R46,M1,N2,J03-U11,computation,Error receiving packet on tree network,42
2437,1132173443,R46-M1-N2,R46,M1,N2,J07-U11,computation,Error receiving packet on tree network,42
2438,1132173443,R46-M1-N2,R46,M1,N2,J15-U01,computation,Error receiving packet on tree network,42
2439,1132173443,R46-M1-N2,R46,M1,N2,J17-U01,computation,Error receiving packet on tree network,42
2440,1132173443,R46-M1-N2,R46,M1,N2,J11-U01,computation,Error receiving packet on tree network,42
2441,1132173443,R46-M1-N2,R46,M1,N2,J07-U01,computation,Error receiving packet on tree network,42
2442,1132173443,R46-M1-N2,R46,M1,N2,J13-U01,computation,Error receiving packet on tree network,42
2443,1132173443,R46-M1-N2,R46,M1,N2,J09-U01,computation,Error receiving packet on tree network,42
2444,1132173443,R46-M1-N2,R46,M1,N2,J16-U11,computation,Error receiving packet on tree network,42
2445,1132173443,R46-M1-N2,R46,M1,N2,J08-U11,computation,Error receiving packet on tree network,42
2446,1132173443,R46-M1-N2,R46,M1,N2,J14-U11,computation,Error receiving packet on tree network,42
2447,1132173443,R46-M1-N2,R46,M1,N2,J10-U11,computation,Error receiving packet on tree network,42
2448,1132173443,R46-M1-N2,R46,M1,N2,J06-U11,computation,Error receiving packet on tree network,42
2449,1132173444,R46-M1-N2,R46,M1,N2,J12-U11,computation,Error receiving packet on tree network,42
2450,1132173444,R46-M1-N2,R46,M1,N2,J14-U01,computation,Error receiving packet on tree network,42
2451,1132173444,R46-M1-N2,R46,M1,N2,J16-U01,computation,Error receiving packet on tree network,42
2452,1132173444,R46-M1-N2,R46,M1,N2,J10-U01,computation,Error receiving packet on tree network,42
2453,1132173444,R46-M1-N2,R46,M1,N2,J12-U01,computation,Error receiving packet on tree network,42
2454,1132173444,R46-M1-N2,R46,M1,N2,J08-U01,computation,Error receiving packet on tree network,42
2455,1132173444,R46-M1-N2,R46,M1,N2,J04-U01,computation,Error receiving packet on tree network,42
2456,1132173444,R46-M1-N2,R46,M1,N2,J06-U01,computation,Error receiving packet on tree network,42
2457,1132173444,R46-M1-N2,R46,M1,N2,J04-U11,computation,Error receiving packet on tree network,42
2458,1132173444,R46-M1-N2,R46,M1,N2,J02-U01,computation,Error receiving packet on tree network,42
2459,1132173444,R46-M1-N2,R46,M1,N2,J02-U11,computation,Error receiving packet on tree network,42
2460,1132173444,R46-M1-ND,R46,M1,ND,J09-U11,computation,Error receiving packet on tree network,42
2461,1132173444,R46-M1-ND,R46,M1,ND,J15-U11,computation,Error receiving packet on tree network,42
2462,1132173444,R46-M1-ND,R46,M1,ND,J11-U11,computation,Error receiving packet on tree network,42
2463,1132173444,R46-M1-ND,R46,M1,ND,J13-U11,computation,Error receiving packet on tree network,42
2464,1132173444,R46-M1-ND,R46,M1,ND,J17-U11,computation,Error receiving packet on tree network,42
2465,1132173444,R46-M1-ND,R46,M1,ND,J05-U01,computation,Error receiving packet on tree network,42
2466,1132173444,R46-M1-ND,R46,M1,ND,J03-U01,computation,Error receiving packet on tree network,42
2467,1132173444,R46-M1-ND,R46,M1,ND,J05-U11,computation,Error receiving packet on tree network,42
2468,1132173444,R46-M1-ND,R46,M1,ND,J03-U11,computation,Error receiving packet on tree network,42
2469,1132173444,R46-M1-ND,R46,M1,ND,J07-U11,computation,Error receiving packet on tree network,42
2470,1132173444,R46-M1-ND,R46,M1,ND,J15-U01,computation,Error receiving packet on tree network,42
2471,1132173444,R46-M1-ND,R46,M1,ND,J17-U01,computation,Error receiving packet on tree network,42
2472,1132173444,R46-M1-ND,R46,M1,ND,J11-U01,computation,Error receiving packet on tree network,42
2473,1132173444,R46-M1-ND,R46,M1,ND,J07-U01,computation,Error receiving packet on tree network,42
2474,1132173444,R46-M1-ND,R46,M1,ND,J13-U01,computation,Error receiving packet on tree network,42
2475,1132173444,R46-M1-ND,R46,M1,ND,J09-U01,computation,Error receiving packet on tree network,42
2476,1132173444,R46-M1-ND,R46,M1,ND,J16-U11,computation,Error receiving packet on tree network,42
2477,1132173444,R46-M1-ND,R46,M1,ND,J08-U11,computation,Error receiving packet on tree network,42
2478,1132173444,R46-M1-ND,R46,M1,ND,J14-U11,computation,Error receiving packet on tree network,42
2479,1132173444,R46-M1-ND,R46,M1,ND,J10-U11,computation,Error receiving packet on tree network,42
2480,1132173444,R46-M1-ND,R46,M1,ND,J06-U11,computation,Error receiving packet on tree network,42
2481,1132173444,R46-M1-ND,R46,M1,ND,J12-U11,computation,Error receiving packet on tree network,42
2482,1132173444,R46-M1-ND,R46,M1,ND,J14-U01,computation,Error receiving packet on tree network,42
2483,1132173444,R46-M1-ND,R46,M1,ND,J16-U01,computation,Error receiving packet on tree network,42
2484,1132173444,R46-M1-ND,R46,M1,ND,J10-U01,computation,Error receiving packet on tree network,42
2485,1132173444,R46-M1-ND,R46,M1,ND,J12-U01,computation,Error receiving packet on tree network,42
2486,1132173444,R46-M1-ND,R46,M1,ND,J08-U01,computation,Error receiving packet on tree network,42
2487,1132173444,R46-M1-ND,R46,M1,ND,J04-U01,computation,Error receiving packet on tree network,42
2488,1132173444,R46-M1-ND,R46,M1,ND,J06-U01,computation,Error receiving packet on tree network,42
2489,1132173444,R46-M1-ND,R46,M1,ND,J04-U11,computation,Error receiving packet on tree network,42
2490,1132173444,R46-M1-ND,R46,M1,ND,J02-U01,computation,Error receiving packet on tree network,42
2491,1132173444,R46-M1-ND,R46,M1,ND,J02-U11,computation,Error receiving packet on tree network,42
2492,1132173444,R46-M1-NB,R46,M1,NB,J09-U11,computation,Error receiving packet on tree network,42
2493,1132173444,R46-M1-NB,R46,M1,NB,J15-U11,computation,Error receiving packet on tree network,42
2494,1132173444,R46-M1-NB,R46,M1,NB,J11-U11,computation,Error receiving packet on tree network,42
2495,1132173444,R46-M1-NB,R46,M1,NB,J13-U11,computation,Error receiving packet on tree network,42
2496,1132173444,R46-M1-NB,R46,M1,NB,J17-U11,computation,Error receiving packet on tree network,42
2497,1132173444,R46-M1-NB,R46,M1,NB,J05-U01,computation,Error receiving packet on tree network,42
2498,1132173444,R46-M1-NB,R46,M1,NB,J03-U01,computation,Error receiving packet on tree network,42
2499,1132173444,R46-M1-NB,R46,M1,NB,J05-U11,computation,Error receiving packet on tree network,42
2500,1132173444,R46-M1-NB,R46,M1,NB,J03-U11,computation,Error receiving packet on tree network,42
2501,1132173445,R46-M1-NB,R46,M1,NB,J07-U11,computation,Error receiving packet on tree network,42
2502,1132173445,R46-M1-NB,R46,M1,NB,J15-U01,computation,Error receiving packet on tree network,42
2503,1132173445,R46-M1-NB,R46,M1,NB,J17-U01,computation,Error receiving packet on tree network,42
2504,1132173445,R46-M1-NB,R46,M1,NB,J11-U01,computation,Error receiving packet on tree network,42
2505,1132173445,R46-M1-NB,R46,M1,NB,J07-U01,computation,Error receiving packet on tree network,42
2506,1132173445,R46-M1-NB,R46,M1,NB,J13-U01,computation,Error receiving packet on tree network,42
2507,1132173445,R46-M1-NB,R46,M1,NB,J09-U01,computation,Error receiving packet on tree network,42
2508,1132173445,R46-M1-NB,R46,M1,NB,J16-U11,computation,Error receiving packet on tree network,42
2509,1132173445,R46-M1-NB,R46,M1,NB,J08-U11,computation,Error receiving packet on tree network,42
2510,1132173445,R46-M1-NB,R46,M1,NB,J14-U11,computation,Error receiving packet on tree network,42
2511,1132173445,R46-M1-NB,R46,M1,NB,J10-U11,computation,Error receiving packet on tree network,42
2512,1132173445,R46-M1-NB,R46,M1,NB,J06-U11,computation,Error receiving packet on tree network,42
2513,1132173445,R46-M1-NB,R46,M1,NB,J12-U11,computation,Error receiving packet on tree network,42
2514,1132173445,R46-M1-NB,R46,M1,NB,J14-U01,computation,Error receiving packet on tree network,42
2515,1132173445,R46-M1-NB,R46,M1,NB,J16-U01,computation,Error receiving packet on tree network,42
2516,1132173445,R46-M1-NB,R46,M1,NB,J10-U01,computation,Error receiving packet on tree network,42
2517,1132173445,R46-M1-NB,R46,M1,NB,J12-U01,computation,Error receiving packet on tree network,42
2518,1132173445,R46-M1-NB,R46,M1,NB,J08-U01,computation,Error receiving packet on tree network,42
2519,1132173445,R46-M1-NB,R46,M1,NB,J04-U01,computation,Error receiving packet on tree network,42
2520,1132173445,R46-M1-NB,R46,M1,NB,J06-U01,computation,Error receiving packet on tree network,42
2521,1132173445,R46-M1-NB,R46,M1,NB,J04-U11,computation,Error receiving packet on tree network,42
2522,1132173445,R46-M1-NB,R46,M1,NB,J02-U01,computation,Error receiving packet on tree network,42
2523,1132173445,R46-M1-NB,R46,M1,NB,J02-U11,computation,Error receiving packet on tree network,42
2524,1132173445,R46-M1-NA,R46,M1,NA,J09-U11,computation,Error receiving packet on tree network,42
2525,1132173445,R46-M1-NA,R46,M1,NA,J15-U11,computation,Error receiving packet on tree network,42
2526,1132173445,R46-M1-NA,R46,M1,NA,J11-U11,computation,Error receiving packet on tree network,42
2527,1132173445,R46-M1-NA,R46,M1,NA,J13-U11,computation,Error receiving packet on tree network,42
2528,1132173445,R46-M1-NA,R46,M1,NA,J17-U11,computation,Error receiving packet on tree network,42
2529,1132173445,R46-M1-NA,R46,M1,NA,J05-U01,computation,Error receiving packet on tree network,42
2530,1132173445,R46-M1-NA,R46,M1,NA,J03-U01,computation,Error receiving packet on tree network,42
2531,1132173445,R46-M1-NA,R46,M1,NA,J05-U11,computation,Error receiving packet on tree network,42
