,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1290,1133721249,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus denormalized number.................0,76
1291,1133721249,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus normalized number...................0,76
1292,1133721249,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus infinity............................0,76
1293,1133721249,R71-M0-N4,R71,M0,N4,J14-U01,computation,reserved.................................0,76
1294,1133721249,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (software)...0,76
1295,1133721250,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (sqrt).......0,76
1296,1133721250,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (int cnvt)...0,76
1297,1133721250,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable invalid operation exceptions......0,76
1298,1133721250,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable overflow exceptions...............0,76
1299,1133721250,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable underflow exceptions..............0,76
1300,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable divide-by-zero exceptions.........0,76
1301,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable inexact exceptions................0,76
1302,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable non-IEEE mode.....................0,76
1303,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,round nearest............................0,76
1304,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward zero........................0,76
1305,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward +infinity...................0,76
1306,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward -infinity...................0,76
1307,1133721251,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Registers:,76
1308,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,76
1309,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,76
1310,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,76
1311,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,76
1312,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,76
1313,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,76
1314,1133721252,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,76
1315,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,76
1316,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,76
1317,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,76
1318,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,76
1319,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,76
1320,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,76
1321,1133721253,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,76
1322,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,76
1323,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,76
1324,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,76
1325,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,76
1326,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,76
1327,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,76
1328,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,76
1329,1133721254,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,76
1330,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,76
1331,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,76
1332,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,76
1333,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,76
1334,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,76
1335,1133721255,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,76
1336,1133721256,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,76
1337,1133721256,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,76
1338,1133721256,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,76
1339,1133721256,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,76
1340,1133721256,R71-M0-N4,R71,M0,N4,J14-U01,computation,rts panic! - stopping execution,76
1341,1133721388,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,77
1342,1133721388,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,77
1343,1133721388,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,77
1344,1133721388,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,77
1345,1133721388,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,77
1346,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,77
1347,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,77
1348,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,77
1349,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,77
1350,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,77
1351,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,77
1352,1133721389,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,77
1353,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,77
1354,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,77
1355,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,77
1356,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,77
1357,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,77
1358,1133721390,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,77
1359,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,77
1360,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,77
1361,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,77
1362,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,77
1363,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,77
1364,1133721391,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,77
1365,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable store gathering..................0,77
1366,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable apu instruction broadcast........0,77
1367,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable trace broadcast..................0,77
1368,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed instruction cache block touch.0,77
1369,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed data cache block touch........1,77
1370,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,force load/store alignment...............0,77
1371,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch depth....................0,77
1372,1133721392,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch threshold................0,77
1373,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 global control register: 0x001249f0,77
1374,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,start initialization.....................0,77
1375,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,start retagging..........................0,77
1376,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,start flushing...........................0,77
1377,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,start prefetching........................0,77
1378,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable speculative access...............0,77
1379,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,close EDRAM pages as soon as possible....0,77
1380,1133721393,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of scratchpad portion of L3.........0 (0M),77
1381,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable all access to cache directory....0,77
1382,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,write buffer commit threshold............2,77
1383,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of DDR we are caching...............1 (512M),77
1384,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 0................1,77
1385,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 1................1,77
1386,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for PLB slave.............1,77
1387,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,max number of outstanding prefetches.....7,77
1388,1133721394,R71-M0-N4,R71,M0,N4,J14-U01,computation,turn on hidden refreshes.................1,77
1389,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable write lines 2:4..................0,77
1390,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc control register: 00000000,77
1391,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory correctable error address..0,77
1392,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory uncorrectable error address..0,77
1393,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM correctable error address..0,77
1394,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM uncorrectable error address..0,77
1395,1133721395,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM parity error address..0,77
1396,1133721396,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first DDR uncorrectable error address..0,77
1397,1133721396,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable flagging of DDR UE's as major internal error.0,77
1398,1133721396,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc status register: 00200000,77
1399,1133721396,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 0......0,77
1400,1133721396,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 1......0,77
1401,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 0....0,77
1402,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 1....0,77
1403,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 0.....0,77
1404,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 1.....0,77
1405,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 0...0,77
1406,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 1...0,77
1407,1133721397,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 0.........................0,77
1408,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 1.........................0,77
1409,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in external DDR...1,77
1410,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 0...................0,77
1411,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 1...................0,77
1412,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue PLB.................0,77
1413,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in write buffer...................0,77
1414,1133721398,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 directories...0,77
1415,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,77
1416,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 EDRAMs........0,77
1417,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,77
1418,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,77
1419,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR machine check register: 0x00000000 0x00010000,77
1420,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory and bus summary...........................0,77
1421,1133721399,R71-M0-N4,R71,M0,N4,J14-U01,computation,command manager unit summary.....................0,77
1422,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager uncorrectable error...............1,77
1423,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager strobe gate.......................0,77
1424,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address parity error..............0,77
1425,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager miscompare........................0,77
1426,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address error.....................0,77
1427,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager store buffer parity...............0,77
1428,1133721400,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager RMW buffer parity.................0,77
1429,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh...........................0,77
1430,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh counter timeout...........0,77
1431,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh contention................0,77
1432,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,state machine....................................0,77
1433,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager / command manager address parity..0,77
1434,1133721401,R71-M0-N4,R71,M0,N4,J14-U01,computation,regctl scancom interface.........................0,77
1435,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,77
1436,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture valid.........0,77
1437,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,symbol................0,77
1438,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,mask..................0x00,77
1439,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,miscompare............0,77
1440,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error...0,77
1441,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,address parity error..0,77
1442,1133721402,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error.....0,77
1443,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,qw trapped............0,77
1444,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,chip select...........0,77
1445,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing data registers: 0x00000000 0x00000000,77
1446,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,77
1447,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,77
1448,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,77
1449,1133721403,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing address register: 0x00000000 0x00000000,77
1450,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,General Purpose Registers:,77
1451,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,77
1452,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r04=0xffff3474 r05=0x33330300 r06=0x0002e9ac r07=0x00030000,77
1453,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,77
1454,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r12=0x44000024 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,77
1455,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,77
1456,1133721404,R71-M0-N4,R71,M0,N4,J14-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,77
1457,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,77
1458,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,r28=0xffffc0c8 r29=0x0000017f r30=0x0000017f r31=0x0008db74,77
1459,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,Special Purpose Registers:,77
1460,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,lr=0x00000474 cr=0x44000024 xer=0x20000002 ctr=0x00000000,77
1461,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,77
1462,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,77
1463,1133721405,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Status and Control Register: 0x00000000,77
1464,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,exception summary........................0,77
1465,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,enabled exception summary................0,77
1466,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception summary......0,77
1467,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,overflow exception.......................0,77
1468,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,underflow exception......................0,77
1469,1133721406,R71-M0-N4,R71,M0,N4,J14-U01,computation,divide-by-zero exception.................0,77
