,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1784,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,inexact exception........................1,68
1785,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (SNAN)...........................0,68
1786,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (Inf-Inf)........................0,68
1787,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (Inf/Inf)........................0,68
1788,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (Zero/Zero)......................0,68
1789,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (Inf/Zero).......................0,68
1790,1133150623,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid (compare)........................0,68
1791,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,fraction rounded.........................0,68
1792,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,fraction inexact.........................0,68
1793,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,quiet NaN................................0,68
1794,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,minus inf................................0,68
1795,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,minus normalized number..................0,68
1796,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,minus denormalized number................0,68
1797,1133150624,R03-M1-NF,R03,M1,NF,J07-U01,computation,minus zero...............................0,68
1798,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,plus zero................................0,68
1799,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,plus denormalized number.................0,68
1800,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,plus normalized number...................1,68
1801,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,plus infinity............................0,68
1802,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,reserved.................................0,68
1803,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid operation exception (software)...0,68
1804,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid operation exception (sqrt).......0,68
1805,1133150625,R03-M1-NF,R03,M1,NF,J07-U01,computation,invalid operation exception (int cnvt)...0,68
1806,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable invalid operation exceptions......0,68
1807,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable overflow exceptions...............0,68
1808,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable underflow exceptions..............0,68
1809,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable divide-by-zero exceptions.........0,68
1810,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable inexact exceptions................0,68
1811,1133150626,R03-M1-NF,R03,M1,NF,J07-U01,computation,enable non-IEEE mode.....................0,68
1812,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,round nearest............................0,68
1813,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,round toward zero........................0,68
1814,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,round toward +infinity...................0,68
1815,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,round toward -infinity...................0,68
1816,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,Floating Point Registers:,68
1817,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr0=0xf119ef02 bff38ab0 00000000 408c1800,68
1818,1133150627,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr1=0x00000000 00000000 b1a0a46c 401ee8f2,68
1819,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr2=0x00000000 00000000 f62f7a6a 401d9f8b,68
1820,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr3=0x00000000 00000000 564e09c3 c0317512,68
1821,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr4=0x00000000 00000000 c1d36c4c 3f627cf5,68
1822,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr5=0x06baa278 c01fbab1 72ffae7b 3f6276d1,68
1823,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr6=0xc65ab5cd c028c3ec 7787f21a bf687c08,68
1824,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr7=0x9a9eac35 bfe2e13e 6723211a c025f045,68
1825,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr8=0x400f56b3 c0009a39 002233d1 3f5c7ae7,68
1826,1133150628,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr9=0xbf8ec1ee c03ed1c3 00000000 c01c0000,68
1827,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr10=0x34552f91 3fc0d3a3 00000000 401c0000,68
1828,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr11=0xe7501094 3fb91744 c1d36c4c 3f627cf5,68
1829,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr12=0x00000000 00000000 ea6dfa9e bf7ec427,68
1830,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr13=0x08eb9f90 004c8328 5a2c1ba2 bf62a945,68
1831,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr14=0xffffffff ffffffff c200fd1c 3f5fd606,68
1832,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr15=0xffffffff ffffffff ea74c555 3f842d62,68
1833,1133150629,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr16=0xffffffff ffffffff 744fab69 bf5c1f8d,68
1834,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr17=0xffffffff ffffffff b9c5f097 3feff9db,68
1835,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr18=0xffffffff ffffffff 80000000 c3300000,68
1836,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr19=0xffffffff ffffffff d6ab5368 3f553959,68
1837,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr20=0xffffffff ffffffff 00000000 3fd80000,68
1838,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr21=0xffffffff ffffffff 00000000 bfd40000,68
1839,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr22=0xffffffff ffffffff 00000000 bff00000,68
1840,1133150630,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr23=0xffffffff ffffffff 00000000 3fe00000,68
1841,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr24=0xffffffff ffffffff bc6a7efa bf489374,68
1842,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr25=0xffffffff ffffffff aa82f4e3 3f36fdae,68
1843,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr26=0xffffffff ffffffff 00000000 bfe00000,68
1844,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr27=0xffffffff ffffffff 211a6973 3eda90b7,68
1845,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr28=0xffffffff ffffffff d6ab5368 3f653959,68
1846,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr29=0xffffffff ffffffff 00000000 408f4000,68
1847,1133150631,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr30=0xffffffff ffffffff 00000000 3ff00000,68
1848,1133150632,R03-M1-NF,R03,M1,NF,J07-U01,computation,fpr31=0xffffffff ffffffff 00000000 00000000,68
1849,1133150632,R03-M1-NF,R03,M1,NF,J07-U01,computation,rts panic! - stopping execution,68
1850,1133150716,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47072,69
1851,1133150716,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47071,69
1852,1133150717,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47082,69
1853,1133150717,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47081,69
1854,1133150720,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47076,69
1855,1133150720,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47075,69
1856,1133150721,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47080,69
1857,1133150721,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47079,69
1858,1133150723,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47078,69
1859,1133150723,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47077,69
1860,1133150730,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47084,69
1861,1133150730,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47083,69
1862,1133150735,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47074,69
1863,1133150735,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47073,69
1864,1133150736,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47086,69
1865,1133150736,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47085,69
1866,1133314652,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57655,70
1867,1133314653,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57654,70
1868,1133314654,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57665,70
1869,1133314654,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57664,70
1870,1133314657,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57659,70
1871,1133314658,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57658,70
1872,1133314658,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57663,70
1873,1133314658,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57662,70
1874,1133314660,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57661,70
1875,1133314660,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57660,70
1876,1133314666,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57667,70
1877,1133314667,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57666,70
1878,1133314672,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57657,70
1879,1133314672,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57656,70
1880,1133314672,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57669,70
1881,1133314672,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57668,70
1882,1133363229,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58806,71
1883,1133363229,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58805,71
1884,1133409338,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1885,1133409339,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1886,1133409341,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1887,1133409342,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1888,1133409344,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1889,1133409345,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1890,1133409345,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1891,1133409345,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
1892,1133409484,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1893,1133409485,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1894,1133409485,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1895,1133409485,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1896,1133409486,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1897,1133409489,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1898,1133409489,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1899,1133409490,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1900,1133409490,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1901,1133409491,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1902,1133409492,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1903,1133409497,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1904,1133409497,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1905,1133409501,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1906,1133409501,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
1907,1133409631,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1908,1133409634,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1909,1133409634,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1910,1133409634,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1911,1133409634,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1912,1133409634,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1913,1133409635,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1914,1133409635,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1915,1133409636,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1916,1133409636,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1917,1133409640,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1918,1133409640,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1919,1133409641,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1920,1133409644,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1921,1133409644,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1922,1133409644,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1923,1133409645,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1924,1133409645,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1925,1133409645,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,74
1926,1133409766,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1927,1133409766,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1928,1133409766,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1929,1133409766,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1930,1133409770,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1931,1133409776,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,75
1932,1133494222,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59158,76
1933,1133494222,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59162,76
1934,1133555563,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52009,77
1935,1133555564,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52004,77
1936,1133555567,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52000,77
1937,1133555712,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:51999,78
1938,1133555712,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:51998,78
1939,1133555713,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52008,78
1940,1133555716,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52003,78
1941,1133555716,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52002,78
1942,1133555716,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52007,78
1943,1133555717,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52006,78
1944,1133555718,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52005,78
1945,1133555721,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52011,78
1946,1133555721,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52010,78
1947,1133555723,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52001,78
1948,1133555724,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52013,78
1949,1133555724,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52012,78
1950,1133622121,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39754,79
1951,1133622122,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39753,79
1952,1133622122,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39764,79
